0.169143	0.923859
0.135814	0.723234
0.0768269	0.56424
0.0660553	2.0987
0.315577	0.0694306
0.129561	1.16961
0.0918494	0.567888
0.0844992	1.48654
0.0189531	1.98881
0.186231	1.53622
0.274624	1.34865
0.201613	1.30471
0.0928835	0.771205
0.151368	1.27621
0.175269	0.376587
0.344949	0.777382
0.0556365	1.10211
0.172407	1.95128
0.0152061	2.14955
0.186345	1.28624
0.0477017	1.38737
0.0914617	0.979177
0.244805	0.726586
0.0339899	0.341117
0.400662	0.316911
0.101248	0.973061
0.183094	1.46437
0.0206603	0.45853
0.0353301	1.39119
0.0962745	0.489413
0.0228966	0.623134
0.101591	1.26471
0.127531	2.2234
0.237496	1.35942
0.0372662	0.576494
0.038772	0.983834
0.397174	0.587119
0.11107	0.928896
0.462429	0.231406
0.103396	1.3153
0.0709293	2.49542
0.156509	0.369969
0.292663	1.01392
0.0281081	0.948774
0.168097	1.01865
0.449546	0.599251
0.200199	1.45782
0.339378	1.11116
0.067942	1.67938
0.153185	1.44786
0.192326	1.58862
0.0120127	1.623
0.327508	0.166144
0.0791952	0.478957
0.139716	0.949182
0.298736	1.19035
0.115083	0.841362
0.196823	1.54028
0.0816125	1.81243
0.153582	1.31352
0.179193	1.91273
0.15861	1.46017
0.325018	0.916407
0.150877	0.984243
0.217564	0.726217
0.0444269	2.52483
0.0164815	2.06926
0.219846	1.36179
0.179832	0.761045
0.400624	0.352329
0.271637	1.00112
0.217805	1.26853
0.36759	0.954965
0.0676193	0.953467
0.197655	1.18919
0.350854	0.278457
0.238966	1.02614
0.0903749	0.708437
0.29543	0.379282
0.36134	0.928626
0.159147	1.22627
0.0367554	0.541996
0.147274	1.52538
0.113906	2.11126
0.30186	1.08435
0.0457489	0.90789
0.359625	0.864242
0.105956	1.58222
0.362634	0.944178
0.252142	0.569621
0.0736165	2.41544
0.0118429	1.76637
0.190149	1.35499
0.237463	0.508117
0.0710937	2.06856
0.315999	0.679187
0.12764	1.50294
0.344033	1.06222
0.350954	0.26857
0.286679	1.33522
0.261091	0.882408
0.117245	2.36599
0.134567	2.49193
0.0842162	0.645573
0.23666	1.40104
0.19699	1.50128
0.00237642	1.59018
0.0502024	2.2595
0.0918737	1.15256
0.216021	0.315447
0.179634	1.08752
0.00791327	0.340439
0.339935	0.619745
0.0618772	0.732745
0.335417	1.02329
0.294231	0.763105
0.128558	0.722458
0.355341	0.988673
0.0337226	2.5153
0.305611	1.18166
0.311358	0.956597
0.196445	1.27227
0.469073	0.461543
0.289467	0.967977
0.0826426	0.0622707
0.128806	1.79964
0.187876	1.13429
0.409383	0.097317
0.0609184	0.944417
0.0743193	0.473484
0.289798	0.362244
0.0893161	1.06828
0.272099	0.212851
0.292278	0.707418
0.201107	0.646257
0.100101	0.609176
0.0981186	1.48165
0.330282	0.448301
0.0924066	1.40136
0.38139	0.446981
0.432479	0.580575
0.303663	0.968698
0.179934	1.88037
0.143908	2.13378
0.0385969	0.783024
0.344657	0.221811
0.224354	0.207105
0.127887	1.9297
0.402076	0.282039
0.0395363	0.442977
0.120272	1.65297
0.0890863	0.735933
0.236046	1.57618
0.0939429	2.11659
0.281428	0.889337
0.157299	1.53567
0.107646	1.16251
0.09827	2.90936
0.292733	1.31826
0.158849	1.85012
0.0199619	0.917689
0.292786	0.91736
0.294287	1.209
0.347188	0.861378
0.389919	0.466792
0.385211	0.775887
0.160529	1.10838
0.374168	0.554885
0.102825	2.7756
0.326085	0.428304
0.204124	1.53686
0.362616	0.674425
0.0267945	1.27208
0.266647	0.936649
0.425353	0.559953
0.167896	1.23863
0.10161	1.0122
0.349894	1.02013
0.0907739	1.86354
0.139583	1.44278
0.204355	1.64759
0.116839	1.49984
0.186122	1.82614
0.170259	1.54436
0.125909	1.70749
0.165904	0.627154
0.00359168	2.26739
0.205358	0.500534
0.235648	0.962031
0.217676	0.324696
0.0410047	1.26813
0.184378	0.399313
0.348201	0.531234
0.132495	1.59047
0.193101	1.10104
0.0433383	2.66878
0.0915752	0.716994
0.145549	0.960884
0.367487	0.83655
0.448255	0.294084
0.18871	1.41881
0.386906	0.411793
0.369888	0.32983
0.194668	1.43763
0.202348	0.986109
0.0112186	1.41345
0.297827	0.950901
0.307678	1.22161
0.298196	1.04544
0.12178	1.12498
0.362224	0.755104
0.407305	0.578878
0.330928	1.07896
0.162797	1.57394
0.265195	0.229682
0.049801	1.25973
0.0279875	2.68463
0.0589136	2.86904
0.0286948	0.887161
0.154271	1.77785
0.043762	2.2174
0.0446219	0.869161
0.0314548	2.28812
0.18024	0.964968
0.417141	0.383935
0.228811	1.39233
0.186674	0.521228
0.0906147	0.658449
0.291892	1.04598
0.0499763	0.469921
0.199369	1.76175
0.0437222	0.132867
0.154493	1.43502
0.0835724	2.60534
0.0796955	1.74236
0.141121	1.20082
0.194426	0.476334
0.346905	0.793105
0.10904	1.94981
0.320335	1.08922
0.189231	1.10163
0.108643	1.43676
0.203317	1.17803
0.0823735	0.154098
0.126752	2.6223
0.368766	0.248084
0.0920797	0.828923
0.262891	0.607575
0.406652	0.568486
0.155413	2.13546
0.306524	1.11122
0.0856981	0.472739
0.403206	0.0471741
0.115722	0.118515
0.265321	0.463038
0.140187	2.03073
0.100303	1.12536
0.0389019	1.88933
0.364296	0.387561
0.27966	0.672879
0.280043	0.65256
0.0237293	0.400122
0.215872	0.762535
0.0509785	2.50356
0.317517	0.667243
0.368374	0.402139
0.197486	0.895111
0.133028	0.889431
0.064681	0.590902
0.181931	0.427365
0.152986	1.84141
0.249266	0.847727
0.188328	1.23795
0.0801578	0.914733
0.273176	1.40335
0.368294	0.805381
0.27164	1.18592
0.272336	0.763175
0.145995	0.838862
0.26742	0.988798
0.115071	2.32672
0.0104977	1.10151
0.13798	0.29322
0.27633	2.03095
0.0564059	0.805595
0.0912286	0.481827
0.309392	0.901178
0.42906	0.232822
0.383366	0.555173
0.0633061	1.6989
0.0954975	0.491006
0.11595	0.828243
0.0855025	0.166892
0.0347681	1.81183
0.0364332	2.37591
0.137961	1.59274
0.226301	1.14384
0.0582511	1.43843
0.12887	0.956809
0.320917	1.20178
0.0884099	0.645268
0.109516	1.92413
0.108027	2.22305
0.170456	1.47715
0.30324	1.15423
0.322123	0.113794
0.0325984	2.63932
0.0849049	1.11718
0.235584	1.52827
0.018398	1.63477
0.19934	0.261231
0.0479214	1.30821
0.405574	0.413898
0.139742	0.390656
0.103529	1.05671
0.201078	1.44995
0.0889166	0.831707
0.069712	1.86174
0.365233	0.648833
0.250595	0.518996
0.196851	0.553756
0.0335427	0.978482
0.244408	0.233604
0.0140574	0.360023
0.305929	0.267515
0.0435163	0.304483
0.488052	0.336524
0.00800381	0.924796
0.158861	1.94422
0.0190689	0.598287
0.0190194	2.91421
0.358456	1.02657
0.318198	0.331552
0.134879	1.19557
0.0270082	1.45336
0.12054	0.834823
0.145147	1.01921
0.0987206	1.97678
0.340403	0.432348
0.266134	0.397763
0.168499	0.676875
0.0198373	1.14577
0.265616	0.999797
0.245213	1.17656
0.319117	0.996933
0.131445	0.676742
0.186906	0.396534
0.103026	0.446176
0	0
0.24755	1.5071
0.0337852	1.32831
0.428663	0.10436
0.110724	2.03171
0.0262322	0.89496
0.181707	1.17552
0.0955898	0.92387
0.0854783	0.52227
0.065641	0.490817
0.307658	0.923889
0.226484	0.782855
0.0499062	0.837648
0.175265	1.68415
0.256404	1.42012
0.118567	0.926407
0.0140213	0.725761
0.174126	1.3353
0.117158	0.808498
0.283867	0.555696
0.363874	0.789715
0.155359	1.29313
0.00485411	1.31391
0.0565677	1.1392
0.258104	0.997035
0.374655	0.971775
0.0961196	1.98767
0.0272111	0.440695
0.290609	0.856875
0.208179	1.6965
0.233871	1.23256
0.122763	0.700681
0.209547	0.45524
0.132792	1.97339
0.457935	0.570221
0.366121	0.682321
0.0662243	1.98453
0.418361	0.225549
0.259819	0.824548
0.0937614	2.14792
0.173948	0.473393
0.0241007	1.64733
0.0845046	1.35127
0.135331	2.2517
0.148885	2.06255
0.0704715	1.45759
0.0408278	2.21345
0.482865	0.251124
0.192707	1.88594
0.291215	0.880966
0.109937	0.654152
0.387976	0.877825
0.444505	0.488181
0.0897061	2.93011
0.0120813	0.524869
0.103968	0.803862
0.196238	1.12612
0.284171	0.41879
0.134995	2.40011
0.055927	0.160982
0.331719	0.589681
0.385457	0.312821
0.0501696	1.85767
0.393162	0.770844
0.0662657	0.532277
0.235356	0.865548
0.358056	0.238224
0.159644	2.1403
0.218106	1.68392
0.218861	1.48251
0.124424	1.78518
0.0135216	1.28396
0.14316	1.09626
0.28902	1.01056
0.371179	0.993031
0.170359	1.6256
0.0523559	0.517591
0.316808	1.17056
0.0657698	2.63083
0.350015	0.816302
0.371285	0.932864
0.37698	0.935407
0.181815	1.26795
0.441706	0.415038
0.0407525	1.90698
0.0194018	1.83863
0.128004	1.94778
0.359971	0.51719
0.172081	1.57782
0.0676638	1.6116
0.209364	0.870355
0.186701	1.68435
0.151049	2.09443
0.364663	0.861222
0.215737	1.70738
0.391305	0.461363
0.242711	0.612134
0.160832	1.47829
0.0960395	0.493812
0.260556	0.603275
0.0777449	2.8273
0.128881	0.985783
0.35621	0.274879
0.192255	0.951286
0.24112	0.677356
0.037292	1.89182
0.223137	0.274432
0.142025	2.37614
0.160628	1.06312
0.0716696	0.465745
0.137726	0.44193
0.211721	0.929197
0.201533	1.80609
0.343906	0.384617
0.0470194	3.00935
0.376624	0.877806
0.180224	0.699097
0.268516	0.558432
0.0389015	1.87842
0.036921	0.939273
0.033342	0.837363
0.0488059	1.76913
0.0237841	3.01563
0.320968	1.12869
0.0835604	1.22156
0.214883	0.74265
0.149996	1.43672
0.0203933	1.64667
0.209533	1.61249
0.127958	2.47061
0.309512	0.544587
0.0767369	0.952246
0.29837	1.27211
0.234237	0.814497
0.0995988	0.841027
0.0263856	2.84403
0.075919	0.732568
0.106668	2.15526
0.046986	0.501001
0.110288	1.87891
0.0265766	1.16367
0.361406	0.958374
0.019854	1.27808
0.167306	1.95522
0.226133	0.42266
0.189665	0.564591
0.319243	1.01051
0.212559	0.938676
0.297935	0.483936
0.0659369	1.44564
0.314898	0.410967
0.329414	1.15479
0.0555464	0.797726
0.157094	1.29325
0.209042	0.920887
0.422454	0.642205
0.197799	1.44186
0.135217	0.940373
0.448127	0.30399
0.113503	1.62588
0.228922	0.676111
0.119027	1.97593
0.181282	0.510858
0.258492	0.791932
0.0155058	1.30757
0.0316051	1.37696
0.0995556	2.77656
0.140816	1.2468
0.181857	1.1675
0.063016	2.44383
0.369953	0.969175
0.219132	0.737831
0.142564	1.97227
0.150716	0.998173
0.233616	0.488252
0.0199951	0.741931
0.0127855	2.60877
0.0565821	1.4407
0.0339409	0.324139
0.231434	1.28308
0.190288	0.988582
0.124148	1.64748
0.180612	1.77965
0.122488	0.834785
0.31068	0.822171
0.14381	0.803813
0.411014	0.616188
0.38411	0.93523
0.164813	1.19085
0.0541854	1.10769
0.0605062	0.769826
0.0962463	1.76985
0.352253	0.617776
0.134974	1.57308
0.0700158	1.25696
0.130405	1.00321
0.365894	0.828131
0.113296	1.34527
0.351279	0.403792
0.12114	2.21137
0.19773	0.155245
0.106449	1.2217
0.0376846	1.29653
0.326354	1.05591
0.383637	0.486719
0.0814973	1.12236
0.0248656	0.779496
0.132827	1.84521
0.0739598	1.42323
0.46956	0.35748
0.232587	1.10687
0.121058	1.30887
0.0232591	2.5306
0.283106	1.10845
0.0701571	0.693736
0.148226	2.06088
0.147981	2.28437
0.279503	0.877616
0.397968	0.375262
0.187508	0.871069
0.0318704	1.3799
0.234015	1.18785
0.290806	1.22729
0.0467597	2.15709
0.111113	2.16581
0.0644626	1.83363
0.142168	0.576046
0.14088	0.715027
0.0284492	1.42853
0.267797	1.25899
0.254118	1.14536
0.408188	0.279921
0.156687	1.1432
0.0626373	0.367339
0.0354135	1.81989
0.228888	0.968376
0.241112	0.727923
0.440691	0.375743
0.230346	0.810951
0.0543643	2.09199
0.022565	1.3624
0.0382547	0.441682
0.0259253	1.96923
0.133559	0.136469
0.324899	0.518064
0.302528	0.85648
0.147297	1.64662
0.377779	0.447116
0.413453	0.663478
0.406678	0.270105
0.0931273	1.56731
0.0882785	2.33802
0.0246025	2.02928
0.119264	2.0488
0.0268741	1.51231
0.285121	1.27172
0.0147282	0.811586
0.0367387	1.65483
0.0841745	2.15072
0.0621237	0.402014
0.32642	0.192755
0.0126759	2.17098
0.0448945	0.76144
0.279666	1.17185
0.373761	0.824463
0.077419	0.417695
0.0973142	0.430431
0.194886	0.411336
0.120818	2.13255
0.0844432	2.46672
0.261333	1.48582
0.103366	1.8052
0.378345	0.110678
0.396635	0.433075
0.00258715	0.972831
0.0508789	2.78636
0.21765	1.04588
0.205012	0.967598
0.412005	0.393375
0.140134	1.92804
0.252051	0.986576
0.138207	1.15892
0.17632	1.76896
0.097316	2.23787
0.0166988	1.07125
0.162993	1.75968
0.251575	0.885322
0.220465	1.11436
0.029246	1.45962
0.373574	0.906267
0.176593	1.33796
0.388038	0.860258
0.0166598	0.464661
0.243406	0.93001
0.075868	1.20718
0.116501	1.10166
0.206489	1.75825
0.271998	0.652543
0.133377	1.9938
0.062838	1.9097
0.111695	1.46298
0.254078	1.29591
0.204274	1.25021
0.224603	0.260817
0.343843	0.797807
0.0427088	1.0572
0.0762725	0.959952
0.0995608	1.33248
0.347465	0.2674
0.21158	0.741439
0.347632	1.01456
0.0333662	0.297074
0.125348	1.00434
0.127714	1.14802
0.199245	1.41643
0.122018	1.5919
0.298092	1.13918
0.223833	1.66373
0.420264	0.472155
0.345848	0.877841
0.0991914	1.8747
0.17086	0.564056
0.0313204	0.880411
0.174171	1.0384
0.0903401	0.45708
0.477935	0.471976
0.0780443	2.44239
0.0722239	0.16414
0.242611	1.0005
0.0794887	1.25365
0.0131416	0.199648
0.0779992	2.43404
0.0476223	1.52875
0.00954144	1.72936
0.362018	0.933015
0.126568	0.756583
0.146399	0.774033
0.1199	1.6034
0.0513626	0.461979
0.298346	0.976691
0.116827	2.22721
0.176775	0.751781
0.112326	1.69497
0.330524	0.869057
0.350967	0.867854
0.250044	0.156335
0.395354	0.644125
0.0770526	2.37663
0.139268	2.04657
0.0384672	0.156917
0.204312	1.69949
0.0834143	0.919391
0.0681807	1.20086
0.0720607	1.723
0.32314	0.904271
0.0852094	1.21975
0.0117941	0.618403
0.301029	0.623065
0.174778	0.483456
0.185385	1.04089
0.0715214	0.475608
0.173818	1.82664
0.18433	1.52525
0.0959627	0.192992
0.293975	0.13665
0.178847	0.838217
0.0263914	2.93453
0.166341	1.7139
0.143327	1.31165
0.13582	0.431571
0.266278	0.778296
0.0246697	1.8588
0.0582805	1.00877
0.246604	0.761802
0.084067	1.66528
0.0719529	0.804114
0.40988	0.521966
0.212753	0.831912
0.112284	1.00741
0.178293	0.690422
0.163519	1.77417
0.11083	0.491919
0.347728	0.900519
0.499814	0.106924
0.213523	1.27222
0.309844	0.867617
0.121205	2.33166
0.0992292	0.977222
0.247477	1.26334
0.211164	0.723643
0.0666473	1.20575
0.402308	0.597845
0.333526	0.852265
0.434369	0.324336
0.251393	1.17332
0.0454266	2.05261
0.106852	1.26374
0.180981	1.98513
0.138483	0.431031
0.308636	0.647822
0.322258	0.540982
0.127807	0.831697
0.355557	0.784614
0.0128667	1.66185
0.170103	1.14594
0.0888529	2.93708
0.108055	2.33795
0.0493028	2.79214
0.196769	0.734416
0.0884691	1.19868
0.163816	1.50456
0.301357	0.492619
0.414241	0.762325
0.162458	1.21121
0.058179	2.0915
0.344705	0.570457
0.17767	1.98453
0.0720392	1.56934
0.250787	0.948042
0.432289	0.161092
0.433246	0.257403
0.263704	1.41823
0.288671	0.468924
0.0119562	0.423621
0.346043	0.599069
0.309886	1.12985
0.212697	1.23522
0.118451	1.49831
0.212426	1.12116
0.218502	1.40901
0.183079	1.74096
0.27476	1.37252
0.0162829	1.70471
0.0657627	2.08826
0.076837	2.59462
0.084129	1.49873
0.0433954	2.04996
0.129104	1.85305
0.0721862	0.994515
0.335012	1.04839
0.139553	0.8175
0.0601781	1.00374
0.08672	1.08563
0.229283	1.38326
0.167015	1.91366
0.146335	1.07362
0.310923	0.850207
0.037786	2.02161
0.195373	1.09869
0.236514	1.3103
0.280693	1.05373
0.0436024	1.04028
0.0602226	0.233705
0.276789	1.17655
0.047028	1.32782
0.364069	0.549163
0.0243441	0.0862133
0.134076	0.819526
0.322065	1.20841
0.452121	0.508584
0.163617	1.94285
0.154215	1.70056
0.201733	1.15384
0.306374	0.945744
0.2203	0.89828
0.29836	0.245561
0.014677	1.61023
0.0421189	1.19941
0.274631	1.11986
0.0234082	0.195376
0.216519	0.37411
0.235108	1.59917
0.0990186	0.887543
0.255921	1.4997
0.0215073	0.552539
0.108985	0.527033
0.151908	2.12803
0.0153949	0.61851
0.348041	0.752854
0.266215	1.30768
0.363034	1.02736
0.109887	1.7468
0.00308349	2.47408
0.0444852	2.60775
0.0360334	1.90349
0.132758	1.3604
0.105113	1.51565
0.132185	1.07379
0.0173825	0.429666
0.294763	1.32865
0.240933	0.952387
0.0321287	0.56319
0.046846	0.328844
0.193419	1.41297
0.0543938	0.526447
0.11411	2.68824
0.362795	0.474216
0.167818	0.69518
0.0164907	0.780921
0.157362	1.56075
0.0656707	1.06525
0.0982593	1.40606
0.0069961	1.08241
0.129472	0.452369
0.212399	0.689454
0.323646	1.15626
0.437138	0.278137
0.0794055	1.29958
0.445944	0.34646
0.0843619	2.05143
0.200418	0.84214
0.14147	1.15151
0.0126174	2.33313
0.0823283	2.00413
0.331039	0.486234
0.0256527	0.974962
0.046405	0.300562
0.0953414	1.65804
0.0630616	2.15497
0.34839	0.416525
0.238006	1.07694
0.382461	0.588832
0.346933	0.447058
0.0198816	0.343204
0.162246	1.33779
0.155139	0.564774
0.139677	1.15249
0.153349	1.59643
0.166334	0.741678
0.445381	0.298419
0.173435	0.657483
0.086538	0.561278
0.271993	1.30967
0.348909	0.81474
0.196819	0.376796
0.0176978	1.36354
0.141575	0.687693
0.264788	1.0261
0.273065	1.09292
0.109627	1.65702
0.111258	1.39619
0.260286	0.716169
0.229677	1.47043
0.0862592	1.04339
0.332438	0.341946
0.0507989	2.13673
0.111251	0.274494
0.411573	0.687268
0.195869	0.965299
0.320882	0.735401
0.0309874	1.18587
0.134454	1.08512
0.22949	0.241289
0.441741	0.533378
0.270188	0.612505
0.151042	1.17581
0.204748	0.870463
0.031543	1.50927
0.198836	1.23786
0.40485	0.096512
0.269876	0.514114
0.00503015	1.39999
0.215549	0.905906
0.0377148	0.793761
0.172828	0.96203
0.151592	0.551157
0.0920506	1.41491
0.256443	1.42059
0.24519	0.792045
0.107788	1.28981
0.291469	0.711999
0.149381	0.396559
0.0296413	0.390409
0.11693	0.921282
0.430237	0.645778
0.0110688	2.04051
0.205009	1.59447
0.0988355	1.42822
0.443658	0.600386
0.0363197	0.251007
0.109347	0.909491
0.334634	0.671667
0.32551	1.17011
0.158069	1.25472
0.0585541	1.96656
0.476034	0.431218
0.00820162	1.08891
0.0114924	1.97407
0.19832	0.293615
0.399294	0.443697
0.0586899	0.853733
0.257095	0.78492
0.26189	1.13635
0.17929	1.52857
0.232515	0.311674
0.0625708	0.884958
0.303207	1.14173
0.201059	1.24216
0.118176	0.371798
0.0450168	0.889689
0.222657	1.05917
0.066308	2.03378
0.343322	0.266334
0.310289	0.792525
0.264399	0.951291
0.30178	0.988822
0.0459567	0.897526
0.068601	1.9597
0.178537	1.81083
0.301283	1.2201
0.0998284	1.39707
0.110395	0.84725
0.27921	0.660132
0.469831	0.502054
0.0793019	0.470795
0.338484	0.549676
0.112224	0.716089
0.115427	1.95278
0.071786	2.03684
0.108382	1.11879
0.355159	0.691369
0.0319438	2.26718
0.266634	0.450923
0.400791	0.80134
0.0152361	0.462028
0.299427	0.790023
0.328346	0.656698
0.39369	0.781528
0.280467	1.13908
0.334835	0.975104
0.231734	1.57936
0.23278	0.801005
0.0356965	1.65762
0.296497	0.398289
0.0748238	1.05315
0.38023	0.48199
0.238025	0.978353
0.0846458	0.931317
0.199016	1.12431
0.0730587	0.226893
0.297776	1.07422
0.211732	0.87357
0.00169777	1.59668
0.06386	0.881482
0.0821267	0.420923
0.487556	0.391231
0.101423	0.875475
0.0787283	2.49236
0.0355897	0.907673
0.231737	1.37433
0.0319098	1.7945
0.184579	0.964748
0.278773	0.913332
0.00670157	1.0323
0.0259622	1.78772
0.203801	1.20935
0.26155	0.900457
0.0825808	1.69214
0.260514	0.725435
0.209903	0.868173
0.0990994	1.39048
0.0247864	0.957153
0.109776	0.426508
0.174733	0.688228
0.142747	1.30146
0.142783	1.82602
0.196823	1.25016
0.433176	0.699549
0.334002	0.666745
0.433418	0.262166
0.102141	2.9509
0.175638	1.04335
0.12599	2.25503
0.168848	1.47361
0.141716	0.977087
0.115169	0.36755
0.306811	1.1901
0.0397635	1.5943
0.366261	0.705398
0.325343	1.00418
0.197886	1.4182
0.15468	1.56002
0.128241	0.648972
0.210726	0.918999
0.0221908	1.45415
0.0372332	0.387647
0.210109	1.74551
0.214994	1.41191
0.261246	0.43259
0.241032	0.379885
0.195307	0.572403
0.151272	0.728151
0.127524	1.05956
0.103369	1.98573
0.110957	0.914367
0.438989	0.299695
0.0916978	2.26581
0.157317	1.80356
0.0897913	0.790895
0.375513	0.703656
0.227744	0.118497
0.340497	1.12962
0.0985923	2.93353
0.11816	1.19097
0.0575357	0.534979
0.439188	0.345182
0.125946	0.168197
0.0857379	0.824426
0.101039	1.88992
0.152059	1.03998
0.0277341	1.72535
0.201121	1.25452
0.12583	1.21094
0.121359	2.60293
0.304089	0.430424
0.073235	1.96498
0.111926	1.403
0.0518879	1.09559
0.197456	1.28407
0.281092	1.3905
0.103597	2.07551
0.121146	1.44104
0.125899	0.871982
0.131785	0.57983
0.13115	0.825609
0.0668958	0.433219
0.314039	0.492039
0.208709	1.31308
0.0107854	1.14561
0.167634	1.03464
0.15496	1.69721
0.244534	0.339765
0.0288339	1.24937
0.234636	0.873345
0.363389	0.758318
0.0819202	1.09503
0.234679	0.58217
0.112366	1.40498
0.113769	0.521644
0.232954	0.961915
0.322813	0.548392
0.0323974	0.557513
0.0661643	0.324984
0.319439	0.975027
0.247558	0.372732
0.102131	1.60401
0.00630384	1.27477
0.355687	0.359138
0.0895117	0.990611
0.288596	0.710356
0.111235	1.59071
0.279847	0.984614
0.108306	1.32896
0.0670166	0.777589
0.121565	0.290222
0.130717	1.22218
0.08454	0.149896
0.374197	0.840101
0.0327352	0.466643
0.232591	1.31249
0.136102	0.799662
0.364075	0.416905
0.093154	1.6042
0.138363	0.846362
0.202246	1.57703
0.13125	1.83638
0.07405	0.750542
0.0518271	0.919605
0.385072	0.461571
0.201552	0.956469
0.0807502	0.793607
0.434943	0.592604
0.0423692	0.60842
0.150311	2.14195
0.300846	0.550497
0.0509687	0.379858
0.305812	1.00726
0.467081	0.487444
0.0929232	0.672938
0.114083	1.77913
0.243458	1.46944
0.111155	2.83711
0.303992	0.994167
0.327251	0.955164
0.104301	1.71999
0.0884675	1.92724
0.278856	0.86821
0.108701	0.629319
0.0640134	2.21522
0.184967	0.931164
0.0775544	2.87183
0.20193	0.444097
0.145061	1.60326
0.080569	0.888834
0.0735976	2.99534
0.152042	0.431935
0.414527	0.804561
0.125967	2.33589
0.131572	0.439067
0.15049	1.29376
0.42676	0.479021
0.167916	0.57891
0.407376	0.602377
0.0946966	0.684557
0.373186	0.160858
0.390901	0.715698
0.182292	1.53604
0.21357	1.70258
0.180071	1.38127
0.0914953	1.74509
0.269364	0.52174
0.174215	0.471751
0.388197	0.894374
0.149932	1.60511
0.112514	0.541259
0.0392688	1.97331
0.09858	0.441387
0.0156536	2.43471
0.0470044	0.833117
0.136541	1.99887
0.497427	0.19
0.0243996	2.18652
0.468799	0.428043
0.232742	0.800133
0.0113732	0.445951
0.0446761	1.05916
0.0447518	2.36316
0.143462	0.961484
0.177053	1.86324
0.33835	0.874446
0.182307	1.47279
0.113691	2.15632
0.050526	2.32083
0.35558	0.133034
0.265522	0.623906
0.0902018	1.20845
0.00503205	2.19253
0.312446	1.05386
0.164372	1.79163
0.0937028	1.35223
0.108693	0.97862
0.288255	0.349678
0.0447316	2.94646
0.103867	1.2525
0.185559	1.15766
0.351514	0.941388
0.287403	1.17377
0.181722	1.48881
0.232581	1.1654
0.0546293	2.08298
0.0845192	2.79137
0.0591397	0.685005
0.0384701	1.34787
0.25173	1.08625
0.359413	0.985846
0.302596	1.02534
0.0410756	1.54077
0.259025	0.794737
0.14468	0.255981
0.252178	1.43179
0.125664	1.10414
0.304558	0.89065
0.215027	0.33294
0.0859659	0.40928
0.365119	0.733591
0.0915161	0.946362
0.179939	1.58171
0.0455604	0.153285
0.287469	0.453751
0.106433	1.1671
0.0388548	1.14584
0.0218555	2.53755
0.136153	0.98229
0.139257	1.43127
0.073377	1.92552
0.0058017	1.30936
0.281116	0.662499
0.360714	0.891979
0.138967	1.38054
0.216219	1.6932
0.15556	1.26601
0.128795	1.05215
0.437809	0.604426
0.39607	0.423596
0.0796779	0.200247
0.122909	0.354205
0.0368295	0.540251
0.259495	0.902107
0.160799	1.99372
0.226302	0.420424
0.0637206	1.95673
0.156064	1.40106
0.195058	1.02619
0.320346	0.96515
0.0271823	2.07089
0.108999	2.59368
0.203037	0.434013
0.182507	1.35985
0.0487366	2.24292
0.277724	0.991303
0.0450981	1.54164
0.163249	0.41383
0.162978	2.06369
0.0464813	1.06361
0.14231	1.2857
0.347785	0.0268386
0.204982	1.58114
0.23023	0.190512
0.178823	1.53169
0.27001	0.500793
0.0371777	1.2291
0.010792	0.300254
0.342832	0.662529
0.161615	2.04156
0.117772	1.87197
0.0289357	0.834333
0.0370799	0.49556
0.0853639	2.30672
0.21461	1.41748
0.210953	1.66065
0.0783101	0.74493
0.30336	0.393239
0.0817739	1.05349
0.13965	1.95177
0.134858	1.74611
0.131917	1.2422
0.117307	2.55877
0.324256	0.186506
0.208817	1.08381
0.151027	1.87969
0.140189	1.84019
0.140155	1.81072
0.121312	1.56414
0.0446343	2.4623
0.36604	0.674584
0.0543482	1.90208
0.0250298	0.970735
0.219803	0.348658
0.320632	1.2133
0.137931	2.05815
0.414574	0.268712
0.0872313	0.863981
0.10888	1.68928
0.248954	0.494364
0.0715481	0.720337
0.0127412	2.39304
0.193388	1.34086
0.200113	1.22076
0.172559	1.61058
0.0761691	0.678735
0.117247	2.47187
0.046017	1.0321
0.264996	0.713898
0.0189274	0.694388
0.214625	0.787849
0.151707	1.97779
0.0133718	1.60523
0.197318	1.63536
0.403693	0.804337
0.103485	2.37074
0.220494	0.508525
0.109934	1.5558
0.0297145	2.28238
0.0618013	1.9853
0.0387574	2.97498
0.321299	0.64887
0.0120759	0.513177
0.26913	0.848749
0.322881	0.717473
0.215644	0.758059
0.0799627	2.37307
0.258235	1.29334
0.0172116	1.24975
0.17456	0.766551
0.24258	1.10779
0.0221408	0.458054
0.245329	0.637484
0.443556	0.649099
0.184995	1.87776
0.167869	0.152652
0.204205	1.39818
0.177016	0.78378
0.156541	0.775578
0.0496855	1.06867
0.340654	0.887511
0.0680474	0.48266
0.0182323	0.452474
0.111475	1.65932
0.029597	1.83023
0.243853	0.978904
0.289706	0.838697
0.0425572	0.825817
0.00620709	0.826956
0.341005	0.221953
0.335496	1.06095
0.195746	1.36286
0.0818006	2.30641
0.209839	1.72815
0.0107255	0.719955
0.108078	1.34473
0.0882581	1.26535
0.184032	0.998223
0.24852	0.675494
0.163874	1.47456
0.191818	1.483
0.38146	0.393998
0.0754929	1.87773
0.310991	0.225541
0.215002	1.33269
0.0400833	0.876596
0.0382519	1.38028
0.340171	0.940507
0.137862	1.72909
0.131868	2.08958
0.302672	1.29076
